# Date [YY-MM-DD]    |  Epoch [MJD] |    Ac [muas]   |   As [muas]  |    X0 [muas]  |    Y0 [muas]  |    dX [muas]   |   dY [muas]
1966-08-30 00:00:00   	39367   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 128.0322   	-258.3069
1966-08-31 00:00:00   	39368   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 125.7648   	-259.4692
1966-09-01 00:00:00   	39369   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 123.4807   	-260.5983
1966-09-02 00:00:00   	39370   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 121.1804   	-261.6939
1966-09-03 00:00:00   	39371   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 118.8642   	-262.7557
1966-09-04 00:00:00   	39372   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 116.5328   	-263.7836
1966-09-05 00:00:00   	39373   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 114.1867   	-264.7773
1966-09-06 00:00:00   	39374   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 111.8262   	-265.7366
1966-09-07 00:00:00   	39375   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 109.4520   	-266.6613
1966-09-08 00:00:00   	39376   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 107.0646   	-267.5513
1966-09-09 00:00:00   	39377   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 104.6644   	-268.4062
1966-09-10 00:00:00   	39378   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 102.2519   	-269.2260
1966-09-11 00:00:00   	39379   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 99.8278   	-270.0105
1966-09-12 00:00:00   	39380   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 97.3924   	-270.7595
1966-09-13 00:00:00   	39381   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 94.9463   	-271.4728
1966-09-14 00:00:00   	39382   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 92.4901   	-272.1502
1966-09-15 00:00:00   	39383   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 90.0243   	-272.7917
1966-09-16 00:00:00   	39384   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 87.5493   	-273.3972
1966-09-17 00:00:00   	39385   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 85.0658   	-273.9664
1966-09-18 00:00:00   	39386   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 82.5742   	-274.4992
1966-09-19 00:00:00   	39387   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 80.0751   	-274.9956
1966-09-20 00:00:00   	39388   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 77.5690   	-275.4554
1966-09-21 00:00:00   	39389   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 75.0564   	-275.8785
1966-09-22 00:00:00   	39390   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 72.5380   	-276.2649
1966-09-23 00:00:00   	39391   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 70.0141   	-276.6145
1966-09-24 00:00:00   	39392   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 67.4854   	-276.9271
1966-09-25 00:00:00   	39393   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 64.9525   	-277.2027
1966-09-26 00:00:00   	39394   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 62.4157   	-277.4414
1966-09-27 00:00:00   	39395   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 59.8758   	-277.6429
1966-09-28 00:00:00   	39396   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 57.3332   	-277.8073
1966-09-29 00:00:00   	39397   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 54.7884   	-277.9345
1966-09-30 00:00:00   	39398   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 52.2421   	-278.0245
1966-10-01 00:00:00   	39399   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 49.6947   	-278.0773
1966-10-02 00:00:00   	39400   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 47.1468   	-278.0929
1966-10-03 00:00:00   	39401   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 44.5990   	-278.0712
1966-10-04 00:00:00   	39402   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 42.0517   	-278.0124
1966-10-05 00:00:00   	39403   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 39.5056   	-277.9163
1966-10-06 00:00:00   	39404   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 36.9611   	-277.7830
1966-10-07 00:00:00   	39405   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 34.4189   	-277.6125
1966-10-08 00:00:00   	39406   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 31.8795   	-277.4050
1966-10-09 00:00:00   	39407   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 29.3433   	-277.1603
1966-10-10 00:00:00   	39408   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 26.8110   	-276.8786
1966-10-11 00:00:00   	39409   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 24.2831   	-276.5600
1966-10-12 00:00:00   	39410   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 21.7601   	-276.2044
1966-10-13 00:00:00   	39411   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 19.2425   	-275.8120
1966-10-14 00:00:00   	39412   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 16.7310   	-275.3829
1966-10-15 00:00:00   	39413   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 14.2260   	-274.9171
1966-10-16 00:00:00   	39414   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 11.7281   	-274.4148
1966-10-17 00:00:00   	39415   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 9.2378   	-273.8760
1966-10-18 00:00:00   	39416   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 6.7556   	-273.3009
1966-10-19 00:00:00   	39417   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 4.2821   	-272.6896
1966-10-20 00:00:00   	39418   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	 1.8177   	-272.0422
1966-10-21 00:00:00   	39419   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-0.6368   	-271.3589
1966-10-22 00:00:00   	39420   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-3.0812   	-270.6398
1966-10-23 00:00:00   	39421   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-5.5148   	-269.8850
1966-10-24 00:00:00   	39422   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-7.9371   	-269.0948
1966-10-25 00:00:00   	39423   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-10.3475   	-268.2692
1966-10-26 00:00:00   	39424   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-12.7457   	-267.4085
1966-10-27 00:00:00   	39425   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-15.1310   	-266.5129
1966-10-28 00:00:00   	39426   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-17.5030   	-265.5825
1966-10-29 00:00:00   	39427   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-19.8612   	-264.6176
1966-10-30 00:00:00   	39428   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-22.2050   	-263.6183
1966-10-31 00:00:00   	39429   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-24.5339   	-262.5849
1966-11-01 00:00:00   	39430   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-26.8475   	-261.5175
1966-11-02 00:00:00   	39431   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-29.1452   	-260.4165
1966-11-03 00:00:00   	39432   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-31.4267   	-259.2820
1966-11-04 00:00:00   	39433   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-33.6913   	-258.1143
1966-11-05 00:00:00   	39434   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-35.9386   	-256.9136
1966-11-06 00:00:00   	39435   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-38.1681   	-255.6802
1966-11-07 00:00:00   	39436   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-40.3793   	-254.4144
1966-11-08 00:00:00   	39437   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-42.5718   	-253.1164
1966-11-09 00:00:00   	39438   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-44.7451   	-251.7864
1966-11-10 00:00:00   	39439   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-46.8988   	-250.4249
1966-11-11 00:00:00   	39440   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-49.0323   	-249.0321
1966-11-12 00:00:00   	39441   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-51.1453   	-247.6082
1966-11-13 00:00:00   	39442   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-53.2372   	-246.1536
1966-11-14 00:00:00   	39443   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-55.3077   	-244.6686
1966-11-15 00:00:00   	39444   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-57.3562   	-243.1536
1966-11-16 00:00:00   	39445   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-59.3823   	-241.6087
1966-11-17 00:00:00   	39446   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-61.3857   	-240.0344
1966-11-18 00:00:00   	39447   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-63.3659   	-238.4310
1966-11-19 00:00:00   	39448   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-65.3224   	-236.7988
1966-11-20 00:00:00   	39449   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-67.2549   	-235.1382
1966-11-21 00:00:00   	39450   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-69.1629   	-233.4496
1966-11-22 00:00:00   	39451   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-71.0460   	-231.7333
1966-11-23 00:00:00   	39452   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-72.9038   	-229.9896
1966-11-24 00:00:00   	39453   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-74.7360   	-228.2190
1966-11-25 00:00:00   	39454   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-76.5421   	-226.4218
1966-11-26 00:00:00   	39455   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-78.3217   	-224.5984
1966-11-27 00:00:00   	39456   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-80.0746   	-222.7491
1966-11-28 00:00:00   	39457   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-81.8002   	-220.8745
1966-11-29 00:00:00   	39458   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-83.4982   	-218.9749
1966-11-30 00:00:00   	39459   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-85.1683   	-217.0506
1966-12-01 00:00:00   	39460   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-86.8101   	-215.1022
1966-12-02 00:00:00   	39461   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-88.4232   	-213.1299
1966-12-03 00:00:00   	39462   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-90.0074   	-211.1343
1966-12-04 00:00:00   	39463   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-91.5622   	-209.1158
1966-12-05 00:00:00   	39464   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-93.0874   	-207.0748
1966-12-06 00:00:00   	39465   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-94.5826   	-205.0117
1966-12-07 00:00:00   	39466   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-96.0475   	-202.9270
1966-12-08 00:00:00   	39467   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-97.4818   	-200.8211
1966-12-09 00:00:00   	39468   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-98.8851   	-198.6944
1966-12-10 00:00:00   	39469   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-100.2572   	-196.5475
1966-12-11 00:00:00   	39470   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-101.5979   	-194.3808
1966-12-12 00:00:00   	39471   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-102.9067   	-192.1947
1966-12-13 00:00:00   	39472   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-104.1834   	-189.9897
1966-12-14 00:00:00   	39473   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-105.4278   	-187.7663
1966-12-15 00:00:00   	39474   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-106.6395   	-185.5250
1966-12-16 00:00:00   	39475   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-107.8184   	-183.2662
1966-12-17 00:00:00   	39476   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-108.9641   	-180.9904
1966-12-18 00:00:00   	39477   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-110.0765   	-178.6981
1966-12-19 00:00:00   	39478   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-111.1552   	-176.3898
1966-12-20 00:00:00   	39479   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-112.2001   	-174.0660
1966-12-21 00:00:00   	39480   	-174.2076   	-7.6274   	 47.3545   	-103.7185   	-113.2110   	-171.7272
